id	name	version	changeset	uid	user	timestamp	start	end
/w/4182.7140.141535771.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549240116	/n/4182.7140.1549240089
/w/4182.7140.141535771.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549240089	/n/4182.7140.1549240116
/w/4182.7140.141535771.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549240089	/n/4182.7141.1549240149
/w/4182.7140.141535777.0.1		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239863	/n/4182.7140.1549239787
/w/4182.7140.141535777.0.2		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239787	/n/4182.7140.1549239863
/w/4182.7140.141535777.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239787	/n/4182.7140.1549239721
/w/4182.7140.141535777.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239721	/n/4182.7140.1549239787
/w/4182.7140.141535777.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239721	/n/4182.7141.1549239802
/w/4182.7140.141535777.3.2		1	10133592	567139	greggerm	2011-12-16T19:39:53Z	/n/4182.7140.1549239863	/n/4182.7141.1549239802
/w/4182.7140.141535784.0.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239740	/n/4182.7140.1549239694
/w/4182.7140.141535784.0.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239694	/n/4182.7140.1549239740
/w/4182.7140.141535784.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239694	/n/4182.7140.1549239665
/w/4182.7140.141535784.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239665	/n/4182.7140.1549239694
/w/4182.7140.141535784.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239665	/n/4182.7140.1549239720
/w/4182.7140.141535784.2.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239720	/n/4182.7140.1549239665
/w/4182.7140.141535784.3.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239720	/n/4182.7140.1549239740
/w/4182.7140.141535784.3.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239740	/n/4182.7140.1549239720
/w/4182.7140.141535788.0.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239576	/n/4182.7140.1549239509
/w/4182.7140.141535788.0.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239509	/n/4182.7140.1549239576
/w/4182.7140.141535788.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239509	/n/4182.7140.1549239428
/w/4182.7140.141535788.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239428	/n/4182.7140.1549239509
/w/4182.7140.141535788.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239428	/n/4182.7140.1549239497
/w/4182.7140.141535788.2.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239497	/n/4182.7140.1549239428
/w/4182.7140.141535788.3.1		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239497	/n/4182.7140.1549239576
/w/4182.7140.141535788.3.2		1	10133592	567139	greggerm	2011-12-16T19:39:55Z	/n/4182.7140.1549239576	/n/4182.7140.1549239497
/w/4182.7140.141535797.0.1		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239904	/n/4182.7140.1549239883
/w/4182.7140.141535797.0.2		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239883	/n/4182.7140.1549239904
/w/4182.7140.141535797.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239883	/n/4182.7140.1549239850
/w/4182.7140.141535797.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239850	/n/4182.7140.1549239883
/w/4182.7140.141535797.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239850	/n/4182.7140.1549239872
/w/4182.7140.141535797.2.2		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239872	/n/4182.7140.1549239850
/w/4182.7140.141535797.3.1		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239872	/n/4182.7140.1549239904
/w/4182.7140.141535797.3.2		1	10133592	567139	greggerm	2011-12-16T19:39:56Z	/n/4182.7140.1549239904	/n/4182.7140.1549239872
/w/4182.7140.141535813.0.1		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239963	/n/4182.7140.1549239955
/w/4182.7140.141535813.0.2		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239955	/n/4182.7140.1549239963
/w/4182.7140.141535813.1.1		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239955	/n/4182.7140.1549239912
/w/4182.7140.141535813.1.2		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239912	/n/4182.7140.1549239955
/w/4182.7140.141535813.2.1		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239912	/n/4182.7140.1549239916
/w/4182.7140.141535813.2.2		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239916	/n/4182.7140.1549239912
/w/4182.7140.141535813.3.1		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239916	/n/4182.7140.1549239963
/w/4182.7140.141535813.3.2		1	10133592	567139	greggerm	2011-12-16T19:39:58Z	/n/4182.7140.1549239963	/n/4182.7140.1549239916
/w/4182.7140.141535832.0.1		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549240014	/n/4182.7140.1549239998
/w/4182.7140.141535832.0.2		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239998	/n/4182.7140.1549240014
/w/4182.7140.141535832.1.1		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239998	/n/4182.7140.1549239969
/w/4182.7140.141535832.1.2		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239969	/n/4182.7140.1549239998
/w/4182.7140.141535832.2.1		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239969	/n/4182.7140.1549239978
/w/4182.7140.141535832.2.2		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239978	/n/4182.7140.1549239969
/w/4182.7140.141535832.3.1		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549239978	/n/4182.7140.1549240014
/w/4182.7140.141535832.3.2		1	10133592	567139	greggerm	2011-12-16T19:40:01Z	/n/4182.7140.1549240014	/n/4182.7140.1549239978
/w/4182.7140.141535871.0.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239865	/n/4182.7140.1549239699
/w/4182.7140.141535871.0.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239699	/n/4182.7140.1549239865
/w/4182.7140.141535871.1.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239699	/n/4182.7140.1549239741
/w/4182.7140.141535871.1.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239741	/n/4182.7140.1549239699
/w/4182.7140.141535871.2.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239741	/n/4182.7140.1549239795
/w/4182.7140.141535871.2.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239795	/n/4182.7140.1549239741
/w/4182.7140.141535871.3.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239795	/n/4182.7140.1549239829
/w/4182.7140.141535871.3.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239829	/n/4182.7140.1549239795
/w/4182.7140.141535871.4.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239829	/n/4182.7140.1549239869
/w/4182.7140.141535871.4.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239869	/n/4182.7140.1549239829
/w/4182.7140.141535871.5.1		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239869	/n/4182.7140.1549239865
/w/4182.7140.141535871.5.2		1	10133592	567139	greggerm	2011-12-16T19:40:06Z	/n/4182.7140.1549239865	/n/4182.7140.1549239869
/w/4182.7140.141535883.0.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239278	/n/4182.7141.1549239200
/w/4182.7140.141535883.1.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239278	/n/4182.7140.1549239253
/w/4182.7140.141535883.1.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239253	/n/4182.7140.1549239278
/w/4182.7140.141535883.2.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239253	/n/4182.7140.1549239276
/w/4182.7140.141535883.2.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239276	/n/4182.7140.1549239253
/w/4182.7140.141535883.3.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239276	/n/4182.7140.1549239241
/w/4182.7140.141535883.3.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239241	/n/4182.7140.1549239276
/w/4182.7140.141535883.4.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239241	/n/4182.7140.1549239163
/w/4182.7140.141535883.4.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239163	/n/4182.7140.1549239241
/w/4182.7140.141535883.5.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239163	/n/4182.7140.1549239188
/w/4182.7140.141535883.5.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239188	/n/4182.7140.1549239163
/w/4182.7140.141535883.6.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239188	/n/4182.7140.1549239164
/w/4182.7140.141535883.6.2		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239164	/n/4182.7140.1549239188
/w/4182.7140.141535883.7.1		1	10133592	567139	greggerm	2011-12-16T19:40:08Z	/n/4182.7140.1549239164	/n/4182.7141.1549239200
/w/4182.7140.141567722.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491391	/n/4182.7140.1549491387
/w/4182.7140.141567722.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491387	/n/4182.7140.1549491391
/w/4182.7140.141567722.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491387	/n/4182.7140.1549491384
/w/4182.7140.141567722.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491384	/n/4182.7140.1549491387
/w/4182.7140.141567722.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491384	/n/4182.7140.1549491390
/w/4182.7140.141567722.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491390	/n/4182.7140.1549491384
/w/4182.7140.141567722.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491390	/n/4182.7140.1549491391
/w/4182.7140.141567722.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:08Z	/n/4182.7140.1549491391	/n/4182.7140.1549491390
/w/4182.7140.141567725.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491405	/n/4182.7140.1549491397
/w/4182.7140.141567725.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491397	/n/4182.7140.1549491405
/w/4182.7140.141567725.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491397	/n/4182.7140.1549491394
/w/4182.7140.141567725.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491394	/n/4182.7140.1549491397
/w/4182.7140.141567725.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491394	/n/4182.7140.1549491401
/w/4182.7140.141567725.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491401	/n/4182.7140.1549491394
/w/4182.7140.141567725.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491401	/n/4182.7140.1549491405
/w/4182.7140.141567725.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491405	/n/4182.7140.1549491401
/w/4182.7140.141567726.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491439	/n/4182.7140.1549491441
/w/4182.7140.141567726.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491441	/n/4182.7140.1549491439
/w/4182.7140.141567726.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491441	/n/4182.7140.1549491429
/w/4182.7140.141567726.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491429	/n/4182.7140.1549491441
/w/4182.7140.141567726.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491429	/n/4182.7140.1549491426
/w/4182.7140.141567726.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491426	/n/4182.7140.1549491429
/w/4182.7140.141567726.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491426	/n/4182.7140.1549491439
/w/4182.7140.141567726.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491439	/n/4182.7140.1549491426
/w/4182.7140.141567727.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491502	/n/4182.7140.1549491503
/w/4182.7140.141567727.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491503	/n/4182.7140.1549491502
/w/4182.7140.141567727.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491503	/n/4182.7140.1549491496
/w/4182.7140.141567727.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491496	/n/4182.7140.1549491503
/w/4182.7140.141567727.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491496	/n/4182.7140.1549491493
/w/4182.7140.141567727.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491493	/n/4182.7140.1549491496
/w/4182.7140.141567727.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491493	/n/4182.7140.1549491502
/w/4182.7140.141567727.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:09Z	/n/4182.7140.1549491502	/n/4182.7140.1549491493
/w/4182.7140.141567731.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491395	/n/4182.7140.1549491385
/w/4182.7140.141567731.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491385	/n/4182.7140.1549491395
/w/4182.7140.141567731.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491385	/n/4182.7140.1549491381
/w/4182.7140.141567731.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491381	/n/4182.7140.1549491385
/w/4182.7140.141567731.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491381	/n/4182.7140.1549491383
/w/4182.7140.141567731.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491383	/n/4182.7140.1549491381
/w/4182.7140.141567731.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491383	/n/4182.7140.1549491395
/w/4182.7140.141567731.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491395	/n/4182.7140.1549491383
/w/4182.7140.141567732.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491447	/n/4182.7140.1549491444
/w/4182.7140.141567732.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491444	/n/4182.7140.1549491447
/w/4182.7140.141567732.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491444	/n/4182.7140.1549491434
/w/4182.7140.141567732.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491434	/n/4182.7140.1549491444
/w/4182.7140.141567732.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491434	/n/4182.7140.1549491443
/w/4182.7140.141567732.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491443	/n/4182.7140.1549491434
/w/4182.7140.141567732.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491443	/n/4182.7140.1549491447
/w/4182.7140.141567732.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491447	/n/4182.7140.1549491443
/w/4182.7140.141567734.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491430	/n/4182.7141.1549491432
/w/4182.7140.141567734.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:10Z	/n/4182.7140.1549491430	/n/4182.7141.1549491427
/w/4182.7140.141567737.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491468	/n/4182.7140.1549491471
/w/4182.7140.141567737.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491471	/n/4182.7140.1549491468
/w/4182.7140.141567737.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491471	/n/4182.7140.1549491465
/w/4182.7140.141567737.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491465	/n/4182.7140.1549491471
/w/4182.7140.141567737.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491465	/n/4182.7140.1549491462
/w/4182.7140.141567737.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491462	/n/4182.7140.1549491465
/w/4182.7140.141567737.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491462	/n/4182.7140.1549491468
/w/4182.7140.141567737.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491468	/n/4182.7140.1549491462
/w/4182.7140.141567739.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491507	/n/4182.7140.1549491521
/w/4182.7140.141567739.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491521	/n/4182.7140.1549491507
/w/4182.7140.141567739.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491521	/n/4182.7140.1549491506
/w/4182.7140.141567739.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491506	/n/4182.7140.1549491521
/w/4182.7140.141567739.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491506	/n/4182.7140.1549491505
/w/4182.7140.141567739.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491505	/n/4182.7140.1549491506
/w/4182.7140.141567739.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491505	/n/4182.7140.1549491507
/w/4182.7140.141567739.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491507	/n/4182.7140.1549491505
/w/4182.7140.141567740.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491494	/n/4182.7140.1549491486
/w/4182.7140.141567740.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491486	/n/4182.7140.1549491494
/w/4182.7140.141567740.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491486	/n/4182.7140.1549491490
/w/4182.7140.141567740.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491490	/n/4182.7140.1549491486
/w/4182.7140.141567740.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491490	/n/4182.7140.1549491498
/w/4182.7140.141567740.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491498	/n/4182.7140.1549491490
/w/4182.7140.141567740.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491498	/n/4182.7140.1549491494
/w/4182.7140.141567740.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:11Z	/n/4182.7140.1549491494	/n/4182.7140.1549491498
/w/4182.7140.141567753.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491416	/n/4182.7140.1549491409
/w/4182.7140.141567753.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491409	/n/4182.7140.1549491416
/w/4182.7140.141567753.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491409	/n/4182.7140.1549491407
/w/4182.7140.141567753.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491407	/n/4182.7140.1549491409
/w/4182.7140.141567753.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491407	/n/4182.7140.1549491415
/w/4182.7140.141567753.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491415	/n/4182.7140.1549491407
/w/4182.7140.141567753.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491415	/n/4182.7140.1549491416
/w/4182.7140.141567753.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491416	/n/4182.7140.1549491415
/w/4182.7140.141567754.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491398	/n/4182.7140.1549491392
/w/4182.7140.141567754.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491392	/n/4182.7140.1549491398
/w/4182.7140.141567754.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491392	/n/4182.7140.1549491389
/w/4182.7140.141567754.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491389	/n/4182.7140.1549491392
/w/4182.7140.141567754.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491389	/n/4182.7140.1549491396
/w/4182.7140.141567754.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491396	/n/4182.7140.1549491389
/w/4182.7140.141567754.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491396	/n/4182.7140.1549491398
/w/4182.7140.141567754.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:13Z	/n/4182.7140.1549491398	/n/4182.7140.1549491396
/w/4182.7140.141567758.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491542	/n/4182.7140.1549491544
/w/4182.7140.141567758.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491544	/n/4182.7140.1549491542
/w/4182.7140.141567758.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491544	/n/4182.7140.1549491540
/w/4182.7140.141567758.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491540	/n/4182.7140.1549491544
/w/4182.7140.141567758.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491540	/n/4182.7140.1549491539
/w/4182.7140.141567758.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491539	/n/4182.7140.1549491540
/w/4182.7140.141567758.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491539	/n/4182.7140.1549491542
/w/4182.7140.141567758.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491542	/n/4182.7140.1549491539
/w/4182.7140.141567760.0.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491525	/n/4182.7140.1549491528
/w/4182.7140.141567760.0.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491528	/n/4182.7140.1549491525
/w/4182.7140.141567760.1.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491528	/n/4182.7140.1549491526
/w/4182.7140.141567760.1.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491526	/n/4182.7140.1549491528
/w/4182.7140.141567760.2.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491526	/n/4182.7140.1549491514
/w/4182.7140.141567760.2.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491514	/n/4182.7140.1549491526
/w/4182.7140.141567760.3.1		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491514	/n/4182.7140.1549491525
/w/4182.7140.141567760.3.2		1	10134956	567139	greggerm	2011-12-16T22:56:14Z	/n/4182.7140.1549491525	/n/4182.7140.1549491514
